timestamp,open,high,low,close,volume
2024-10-20 18:00:00,0.5437,0.5458,0.5436,0.5447,385401.78
2024-10-20 19:00:00,0.5447,0.5448,0.5425,0.5425,235956.54
2024-10-20 20:00:00,0.5425,0.5451,0.5422,0.5446,267097.87
2024-10-20 21:00:00,0.5446,0.5455,0.5436,0.5443,377646.44
2024-10-20 22:00:00,0.5443,0.5489,0.544,0.5483,1103724.72
2024-10-20 23:00:00,0.5483,0.5486,0.5463,0.5483,563558.94
2024-10-21 00:00:00,0.5483,0.5506,0.5473,0.5476,664049.82
2024-10-21 01:00:00,0.5476,0.55,0.5472,0.5486,571528.04
2024-10-21 02:00:00,0.5486,0.5494,0.5453,0.5455,462005.08
2024-10-21 03:00:00,0.5455,0.5482,0.5455,0.5478,700571.87
2024-10-21 04:00:00,0.5478,0.549,0.5463,0.5486,634614.66
2024-10-21 05:00:00,0.5486,0.5496,0.5473,0.5475,579155.05
2024-10-21 06:00:00,0.5475,0.5547,0.5471,0.5483,2188790.85
2024-10-21 07:00:00,0.5483,0.5503,0.547,0.5485,1064083.6
2024-10-21 08:00:00,0.5485,0.5546,0.5485,0.5536,1413417.13
2024-10-21 09:00:00,0.5536,0.5564,0.5508,0.5549,1618943.73
2024-10-21 10:00:00,0.5549,0.5608,0.5547,0.5588,1684748.75
2024-10-21 11:00:00,0.5588,0.5592,0.5523,0.5537,973815.97
2024-10-21 12:00:00,0.5537,0.5551,0.5493,0.5511,792590.34
2024-10-21 13:00:00,0.5511,0.5518,0.5423,0.5439,1799932.82
2024-10-21 14:00:00,0.5439,0.5476,0.5432,0.5463,1141357.85
2024-10-21 15:00:00,0.5463,0.5465,0.5434,0.5463,1567184.11
2024-10-21 16:00:00,0.5463,0.5464,0.541,0.5449,958175.88
2024-10-21 17:00:00,0.5449,0.5482,0.5448,0.5474,433909.2
2024-10-21 18:00:00,0.5474,0.5481,0.5449,0.546,412016.47
2024-10-21 19:00:00,0.546,0.5482,0.5454,0.5477,416419.01
2024-10-21 20:00:00,0.5477,0.5482,0.5463,0.5468,356281.77
2024-10-21 21:00:00,0.5468,0.5474,0.5457,0.5468,466337.02
2024-10-21 22:00:00,0.5468,0.5481,0.5458,0.5462,291537.51
2024-10-21 23:00:00,0.5462,0.5463,0.544,0.545,272317.93
2024-10-22 00:00:00,0.545,0.5465,0.5394,0.5436,955515.27
2024-10-22 01:00:00,0.5436,0.5453,0.5421,0.5449,448530.74
2024-10-22 02:00:00,0.5449,0.5458,0.5423,0.5424,297723.81
2024-10-22 03:00:00,0.5424,0.5439,0.5424,0.5434,745552.98
2024-10-22 04:00:00,0.5434,0.5452,0.5431,0.5437,395300.46
2024-10-22 05:00:00,0.5437,0.5452,0.5431,0.5442,234939.03
2024-10-22 06:00:00,0.5442,0.545,0.5439,0.5444,349903.19
2024-10-22 07:00:00,0.5444,0.5498,0.5443,0.5474,1121372.69
2024-10-22 08:00:00,0.5474,0.5475,0.5401,0.5405,1290715.92
2024-10-22 09:00:00,0.5405,0.5409,0.531,0.5341,2612062.88
2024-10-22 10:00:00,0.5341,0.5363,0.533,0.5359,650927.93
2024-10-22 11:00:00,0.5359,0.5368,0.5327,0.5343,1081109.04
2024-10-22 12:00:00,0.5343,0.5353,0.5311,0.533,1161874.43
2024-10-22 13:00:00,0.533,0.534,0.5291,0.5327,1301190.48
2024-10-22 14:00:00,0.5327,0.5355,0.5311,0.5353,1333498.94
2024-10-22 15:00:00,0.5353,0.5357,0.5316,0.5336,765068.05
2024-10-22 16:00:00,0.5336,0.5336,0.5304,0.5305,671661.55
2024-10-22 17:00:00,0.5305,0.5341,0.5305,0.5341,496479.5
2024-10-22 18:00:00,0.5341,0.5362,0.5326,0.533,445527.49
2024-10-22 19:00:00,0.533,0.535,0.5328,0.5342,295428.51
2024-10-22 20:00:00,0.5342,0.5345,0.533,0.5335,387335.25
2024-10-22 21:00:00,0.5335,0.5343,0.5322,0.534,201557.44
2024-10-22 22:00:00,0.534,0.5368,0.5335,0.5349,1121422.99
2024-10-22 23:00:00,0.5349,0.535,0.5332,0.5338,288904.32
2024-10-23 00:00:00,0.5338,0.5341,0.5316,0.5319,541954.54
2024-10-23 01:00:00,0.5319,0.5337,0.5317,0.5334,503112.56
2024-10-23 02:00:00,0.5334,0.5336,0.5316,0.5321,335620.85
2024-10-23 03:00:00,0.5321,0.5332,0.5302,0.5314,383422.82
2024-10-23 04:00:00,0.5314,0.5322,0.5307,0.5316,305164.89
2024-10-23 05:00:00,0.5316,0.5317,0.5283,0.5302,601854.89
2024-10-23 06:00:00,0.5302,0.5321,0.5298,0.5301,428843.93
2024-10-23 07:00:00,0.5301,0.5303,0.5258,0.5267,1412937.31
2024-10-23 08:00:00,0.5267,0.528,0.5232,0.5242,962164.72
2024-10-23 09:00:00,0.5242,0.5265,0.5227,0.5259,1374560.26
2024-10-23 10:00:00,0.5259,0.5273,0.5251,0.5257,734388.77
2024-10-23 11:00:00,0.5257,0.5281,0.5255,0.5269,812810.25
2024-10-23 12:00:00,0.5269,0.5276,0.5255,0.5258,870620.06
2024-10-23 13:00:00,0.5258,0.5286,0.5256,0.5281,391023.76
2024-10-23 14:00:00,0.5281,0.529,0.5266,0.5271,511800.59
2024-10-23 15:00:00,0.5271,0.5271,0.5221,0.5239,786981.21
2024-10-23 16:00:00,0.5239,0.5244,0.5154,0.5175,1071383.72
2024-10-23 17:00:00,0.5175,0.5221,0.5169,0.518,1265230.58
2024-10-23 18:00:00,0.518,0.5181,0.5118,0.5174,1241961.02
2024-10-23 19:00:00,0.5174,0.5222,0.517,0.522,601330.24
2024-10-23 20:00:00,0.522,0.5244,0.5211,0.5243,436289.65
2024-10-23 21:00:00,0.5243,0.5244,0.5227,0.5233,353902.68
2024-10-23 22:00:00,0.5233,0.5263,0.5233,0.5255,372612.01
2024-10-23 23:00:00,0.5255,0.5268,0.525,0.5259,288106.98
2024-10-24 00:00:00,0.5259,0.5296,0.5255,0.5291,742183.39
2024-10-24 01:00:00,0.5291,0.5304,0.5267,0.5289,796629.98
2024-10-24 02:00:00,0.5289,0.5293,0.5276,0.5292,414637.31
2024-10-24 03:00:00,0.5292,0.53,0.5284,0.5284,458825.79
2024-10-24 04:00:00,0.5284,0.5313,0.5281,0.531,413685.45
2024-10-24 05:00:00,0.531,0.532,0.5304,0.5306,351578.44
2024-10-24 06:00:00,0.5306,0.5334,0.5302,0.5314,826258.01
2024-10-24 07:00:00,0.5314,0.5324,0.528,0.5289,1089577.31
2024-10-24 08:00:00,0.5289,0.5301,0.5254,0.5255,709285.34
2024-10-24 09:00:00,0.5255,0.5299,0.5241,0.5267,1088635.37
2024-10-24 10:00:00,0.5267,0.5283,0.5257,0.5263,802800.07
2024-10-24 11:00:00,0.5263,0.5287,0.5262,0.528,664338.54
2024-10-24 12:00:00,0.528,0.53,0.5277,0.5298,870544.29
2024-10-24 13:00:00,0.5298,0.5315,0.5293,0.5308,1001867.24
2024-10-24 14:00:00,0.5308,0.5309,0.5283,0.5296,792751.99
2024-10-24 15:00:00,0.5296,0.5308,0.5288,0.5292,522168.31
2024-10-24 16:00:00,0.5292,0.5304,0.528,0.5301,538963.38
2024-10-24 17:00:00,0.5301,0.5324,0.5298,0.5319,294754.13
2024-10-24 18:00:00,0.5319,0.5326,0.531,0.5315,343094.36
2024-10-24 19:00:00,0.5315,0.5329,0.5311,0.5328,264306.81
2024-10-24 20:00:00,0.5328,0.5328,0.5313,0.5322,232844.48
2024-10-24 21:00:00,0.5322,0.5338,0.5313,0.5321,309824.77
2024-10-24 22:00:00,0.5321,0.5335,0.5314,0.5318,281241.32
2024-10-24 23:00:00,0.5318,0.5322,0.5308,0.532,311331.2
2024-10-25 00:00:00,0.532,0.5322,0.53,0.5304,275329.78
2024-10-25 01:00:00,0.5304,0.5318,0.5292,0.5299,386691.12
2024-10-25 02:00:00,0.5299,0.5305,0.528,0.5292,395448.43
2024-10-25 03:00:00,0.5292,0.5304,0.5288,0.5289,432974.76
2024-10-25 04:00:00,0.5289,0.5292,0.5254,0.5262,625091.76
2024-10-25 05:00:00,0.5262,0.5264,0.5244,0.5253,439822.18
2024-10-25 06:00:00,0.5253,0.5259,0.522,0.5222,940169.43
2024-10-25 07:00:00,0.5222,0.5242,0.5202,0.5239,1279551.9
2024-10-25 08:00:00,0.5239,0.5256,0.5216,0.5254,595133.08
2024-10-25 09:00:00,0.5254,0.5265,0.5247,0.5262,631690.19
2024-10-25 10:00:00,0.5262,0.5264,0.525,0.5259,747161.22
2024-10-25 11:00:00,0.5259,0.5277,0.5255,0.5265,703719.95
2024-10-25 12:00:00,0.5265,0.5273,0.525,0.525,774127.61
2024-10-25 13:00:00,0.525,0.526,0.523,0.5257,992452.52
2024-10-25 14:00:00,0.5257,0.5278,0.5248,0.5257,1088211.03
2024-10-25 15:00:00,0.5257,0.5265,0.5208,0.5225,688831.34
2024-10-25 16:00:00,0.5225,0.5238,0.5197,0.5223,862072.77
2024-10-25 17:00:00,0.5223,0.5234,0.5148,0.516,876742.21
2024-10-25 18:00:00,0.516,0.5203,0.5098,0.5156,2193770.14
2024-10-25 19:00:00,0.5156,0.5168,0.5126,0.5152,1278789.03
2024-10-25 20:00:00,0.5152,0.5171,0.5137,0.5152,626593.81
2024-10-25 21:00:00,0.5152,0.5184,0.515,0.5181,375864.95
2024-10-25 22:00:00,0.5181,0.5181,0.5116,0.5119,319186.97
2024-10-25 23:00:00,0.5119,0.5122,0.487,0.5022,5890341.42
2024-10-26 00:00:00,0.5022,0.5079,0.4989,0.5071,1753313.46
2024-10-26 01:00:00,0.5071,0.5089,0.5062,0.5072,898845.17
2024-10-26 02:00:00,0.5072,0.5105,0.5055,0.5086,433573.08
2024-10-26 03:00:00,0.5086,0.5123,0.5082,0.5122,428519.98
2024-10-26 04:00:00,0.5122,0.5141,0.5117,0.5139,314242.78
2024-10-26 05:00:00,0.5139,0.5153,0.5127,0.513,409039.88
2024-10-26 06:00:00,0.513,0.5139,0.5123,0.5137,385492.33
2024-10-26 07:00:00,0.5137,0.5154,0.5127,0.5141,422096.61
2024-10-26 08:00:00,0.5141,0.5153,0.5133,0.5139,309482.06
2024-10-26 09:00:00,0.5139,0.5148,0.5131,0.5141,326642.94
2024-10-26 10:00:00,0.5141,0.515,0.5136,0.5138,226151.12
2024-10-26 11:00:00,0.5138,0.515,0.5131,0.5144,400573.93
2024-10-26 12:00:00,0.5144,0.5149,0.5138,0.5143,420586.08
2024-10-26 13:00:00,0.5143,0.5144,0.5095,0.5096,490538.64
2024-10-26 14:00:00,0.5096,0.5114,0.5064,0.5067,730526.05
2024-10-26 15:00:00,0.5067,0.5107,0.5058,0.5093,678442.04
2024-10-26 16:00:00,0.5093,0.5114,0.5091,0.5109,383520.91
2024-10-26 17:00:00,0.5109,0.5125,0.5103,0.5121,369365.74
2024-10-26 18:00:00,0.5121,0.5131,0.5118,0.5121,369138.08
2024-10-26 19:00:00,0.5121,0.5134,0.512,0.5129,232337.34
2024-10-26 20:00:00,0.5129,0.5151,0.5125,0.5129,182835.68
2024-10-26 21:00:00,0.5129,0.5136,0.5121,0.5133,141629.58
2024-10-26 22:00:00,0.5133,0.514,0.512,0.5122,141909.49
2024-10-26 23:00:00,0.5122,0.5136,0.5118,0.5135,217735.78
2024-10-27 00:00:00,0.5135,0.5136,0.512,0.5125,173015.84
2024-10-27 01:00:00,0.5125,0.5143,0.5124,0.514,162665.78
2024-10-27 02:00:00,0.514,0.515,0.5133,0.5144,216889.81
2024-10-27 03:00:00,0.5144,0.5168,0.5136,0.5163,226135.74
2024-10-27 04:00:00,0.5163,0.5165,0.5145,0.5148,193861.76
2024-10-27 05:00:00,0.5148,0.5157,0.5147,0.5151,138377.56
2024-10-27 06:00:00,0.5151,0.5152,0.5144,0.5148,181160.11
2024-10-27 07:00:00,0.5148,0.5152,0.5147,0.5149,305106.91
2024-10-27 08:00:00,0.5149,0.5155,0.5126,0.513,271870.98
2024-10-27 09:00:00,0.513,0.5131,0.5112,0.5121,283293.99
2024-10-27 10:00:00,0.5121,0.5131,0.5109,0.511,256644.5
2024-10-27 11:00:00,0.511,0.5122,0.5107,0.5122,216804.1
2024-10-27 12:00:00,0.5122,0.5138,0.5121,0.5133,278860.82
2024-10-27 13:00:00,0.5133,0.5158,0.5132,0.5142,340852.21
2024-10-27 14:00:00,0.5142,0.5158,0.5142,0.5154,277410.08
2024-10-27 15:00:00,0.5154,0.5173,0.5152,0.5173,275565.25
2024-10-27 16:00:00,0.5173,0.5179,0.5158,0.5167,334153.4
2024-10-27 17:00:00,0.5167,0.5172,0.5152,0.516,226937.96
2024-10-27 18:00:00,0.516,0.5163,0.5145,0.5149,230651.93
2024-10-27 19:00:00,0.5149,0.5153,0.5135,0.5152,287927.29
2024-10-27 20:00:00,0.5152,0.5156,0.5135,0.5137,223101.4
2024-10-27 21:00:00,0.5137,0.5167,0.5134,0.5158,272182.19
2024-10-27 22:00:00,0.5158,0.5175,0.5157,0.5167,309041.02
2024-10-27 23:00:00,0.5167,0.518,0.5166,0.5169,245019.93
2024-10-28 00:00:00,0.5169,0.5175,0.5152,0.5156,303662.3
2024-10-28 01:00:00,0.5156,0.5159,0.5144,0.5144,331029.68
2024-10-28 02:00:00,0.5144,0.5154,0.514,0.5146,242689.65
2024-10-28 03:00:00,0.5146,0.5154,0.5127,0.5133,573637.59
2024-10-28 04:00:00,0.5133,0.5142,0.5124,0.5132,706928.94
2024-10-28 05:00:00,0.5132,0.5142,0.5115,0.5138,346510.5
2024-10-28 06:00:00,0.5138,0.5152,0.5133,0.5151,236057.76
2024-10-28 07:00:00,0.5151,0.519,0.515,0.5162,705917.54
2024-10-28 08:00:00,0.5162,0.5181,0.5161,0.5171,431869.65
2024-10-28 09:00:00,0.5171,0.5199,0.5165,0.5195,476470.33
2024-10-28 10:00:00,0.5195,0.5197,0.5177,0.5186,1016870.65
2024-10-28 11:00:00,0.5186,0.5214,0.5178,0.5197,546274.09
2024-10-28 12:00:00,0.5197,0.5217,0.5192,0.5207,809826.6
2024-10-28 13:00:00,0.5207,0.5212,0.5179,0.5183,663266.02
2024-10-28 14:00:00,0.5183,0.5189,0.5161,0.517,675366.77
2024-10-28 15:00:00,0.517,0.5171,0.5137,0.5139,505643.21
2024-10-28 16:00:00,0.5139,0.5164,0.5134,0.5148,290283.57
2024-10-28 17:00:00,0.5148,0.5162,0.5113,0.5133,615082.49
2024-10-28 18:00:00,0.5133,0.5157,0.5124,0.5149,351707.67
2024-10-28 19:00:00,0.5149,0.519,0.5147,0.5175,620550.74
2024-10-28 20:00:00,0.5175,0.5193,0.5172,0.5183,305527.37
2024-10-28 21:00:00,0.5183,0.5193,0.5163,0.5192,445511.7
2024-10-28 22:00:00,0.5192,0.5213,0.5187,0.5198,1419443.32
2024-10-28 23:00:00,0.5198,0.5208,0.5188,0.5195,295442.33
2024-10-29 00:00:00,0.5195,0.521,0.5185,0.5208,505314.04
2024-10-29 01:00:00,0.5208,0.5218,0.519,0.5217,358152.09
2024-10-29 02:00:00,0.5217,0.5265,0.5212,0.5237,1335266.36
2024-10-29 03:00:00,0.5237,0.525,0.5228,0.5234,504372.71
2024-10-29 04:00:00,0.5234,0.5246,0.5231,0.5243,263187.61
2024-10-29 05:00:00,0.5243,0.5244,0.5229,0.5232,466497.96
2024-10-29 06:00:00,0.5232,0.5244,0.523,0.524,510853.28
2024-10-29 07:00:00,0.524,0.5284,0.524,0.5258,724959.89
2024-10-29 08:00:00,0.5258,0.5264,0.5235,0.5236,448120.56
2024-10-29 09:00:00,0.5236,0.5243,0.523,0.524,479209.41
2024-10-29 10:00:00,0.524,0.5245,0.5231,0.5243,382427.44
2024-10-29 11:00:00,0.5243,0.5268,0.5242,0.5259,591099.06
2024-10-29 12:00:00,0.5259,0.5261,0.5238,0.5241,984690.66
2024-10-29 13:00:00,0.5241,0.5259,0.5235,0.5258,747351.23
2024-10-29 14:00:00,0.5258,0.5284,0.5246,0.5256,1056023.03
2024-10-29 15:00:00,0.5256,0.5261,0.5237,0.5259,765863.68
2024-10-29 16:00:00,0.5259,0.5302,0.5257,0.53,1032466.01
2024-10-29 17:00:00,0.53,0.5305,0.5273,0.529,693380.14
2024-10-29 18:00:00,0.529,0.5305,0.5284,0.5305,412141.97
2024-10-29 19:00:00,0.5305,0.5306,0.525,0.5262,1023546.49
2024-10-29 20:00:00,0.5262,0.5268,0.5214,0.5248,762284.22
2024-10-29 21:00:00,0.5248,0.5271,0.524,0.5267,309712.74
2024-10-29 22:00:00,0.5267,0.5289,0.5266,0.5275,448665.63
2024-10-29 23:00:00,0.5275,0.5285,0.5273,0.5284,259557.24
2024-10-30 00:00:00,0.5284,0.5285,0.5245,0.525,461340.9
2024-10-30 01:00:00,0.525,0.5257,0.5226,0.5249,488221.52
2024-10-30 02:00:00,0.5249,0.5258,0.5244,0.525,489252.94
2024-10-30 03:00:00,0.525,0.526,0.525,0.5257,375431.36
2024-10-30 04:00:00,0.5257,0.5261,0.5251,0.5255,228654.81
2024-10-30 05:00:00,0.5255,0.5258,0.5242,0.5248,379336.83
2024-10-30 06:00:00,0.5248,0.5266,0.5242,0.5242,563106.85
2024-10-30 07:00:00,0.5242,0.5252,0.5229,0.5238,850047.65
2024-10-30 08:00:00,0.5238,0.525,0.5216,0.5218,633158.87
2024-10-30 09:00:00,0.5218,0.5256,0.5216,0.5247,769187.47
2024-10-30 10:00:00,0.5247,0.525,0.5232,0.5238,321193.1
2024-10-30 11:00:00,0.5238,0.5238,0.5204,0.5208,540646.3
2024-10-30 12:00:00,0.5208,0.5223,0.5194,0.5219,651068.52
2024-10-30 13:00:00,0.5219,0.5241,0.5194,0.5237,660506.36
2024-10-30 14:00:00,0.5237,0.5258,0.523,0.5256,677732.92
2024-10-30 15:00:00,0.5256,0.5258,0.5202,0.5234,620673.25
2024-10-30 16:00:00,0.5234,0.5242,0.5218,0.5231,465482.92
2024-10-30 17:00:00,0.5231,0.5234,0.5215,0.5232,303269.16
2024-10-30 18:00:00,0.5232,0.5242,0.5224,0.5234,265516.27
2024-10-30 19:00:00,0.5234,0.524,0.522,0.5222,214856.31
2024-10-30 20:00:00,0.5222,0.5252,0.5206,0.5249,519587.11
2024-10-30 21:00:00,0.5249,0.5255,0.5225,0.5243,279277.56
2024-10-30 22:00:00,0.5243,0.5247,0.5232,0.5241,192878.31
2024-10-30 23:00:00,0.5241,0.5245,0.5227,0.5229,271764.62
2024-10-31 00:00:00,0.5229,0.5238,0.5215,0.5219,391769.59
2024-10-31 01:00:00,0.5219,0.5227,0.5193,0.5216,567297.97
2024-10-31 02:00:00,0.5216,0.5228,0.5201,0.5227,582184.89
2024-10-31 03:00:00,0.5227,0.5228,0.5213,0.5217,407446.32
2024-10-31 04:00:00,0.5217,0.5219,0.5207,0.5211,278511.93
2024-10-31 05:00:00,0.5211,0.5221,0.5198,0.5208,448986.82
2024-10-31 06:00:00,0.5208,0.5208,0.5175,0.5184,738545.21
2024-10-31 07:00:00,0.5184,0.519,0.5163,0.5179,1074160.08
2024-10-31 08:00:00,0.5179,0.518,0.5151,0.5177,768300.4
2024-10-31 09:00:00,0.5177,0.52,0.5176,0.5189,411338.28
2024-10-31 10:00:00,0.5189,0.5209,0.5176,0.5207,522379.26
2024-10-31 11:00:00,0.5207,0.5208,0.5181,0.5187,553994.03
2024-10-31 12:00:00,0.5187,0.5193,0.5178,0.5189,541680.38
2024-10-31 13:00:00,0.5189,0.5196,0.5134,0.5145,876339.01
2024-10-31 14:00:00,0.5145,0.5145,0.5078,0.5104,1265066.39
2024-10-31 15:00:00,0.5104,0.5123,0.5093,0.5108,464755.99
2024-10-31 16:00:00,0.5108,0.5123,0.5079,0.5106,614551.31
2024-10-31 17:00:00,0.5106,0.5108,0.5056,0.5086,716820.36
2024-10-31 18:00:00,0.5086,0.5086,0.503,0.5068,603074.97
2024-10-31 19:00:00,0.5068,0.5088,0.506,0.5061,293839.87
2024-10-31 20:00:00,0.5061,0.5092,0.5059,0.5086,381989.8
2024-10-31 21:00:00,0.5086,0.5108,0.5076,0.51,273940.5
2024-10-31 22:00:00,0.51,0.5109,0.5083,0.5108,242176.18
2024-10-31 23:00:00,0.5108,0.5114,0.5095,0.5095,301231.48
2024-11-01 00:00:00,0.5095,0.5123,0.5094,0.5115,398910.22
2024-11-01 01:00:00,0.5115,0.5121,0.5069,0.5087,481180.0
2024-11-01 02:00:00,0.5087,0.5117,0.5027,0.5108,872995.07
2024-11-01 03:00:00,0.5108,0.5193,0.5102,0.5193,729359.11
2024-11-01 04:00:00,0.5193,0.5217,0.5152,0.5164,1081530.26
2024-11-01 05:00:00,0.5164,0.517,0.5133,0.5147,519918.96
2024-11-01 06:00:00,0.5147,0.516,0.5129,0.5132,337126.41
2024-11-01 07:00:00,0.5132,0.5148,0.5093,0.5119,731977.8
2024-11-01 08:00:00,0.5119,0.5195,0.5111,0.5194,790298.15
2024-11-01 09:00:00,0.5194,0.5244,0.5176,0.5203,736439.04
2024-11-01 10:00:00,0.5203,0.521,0.5184,0.5195,714423.33
2024-11-01 11:00:00,0.5195,0.5198,0.5175,0.5189,718925.58
2024-11-01 12:00:00,0.5189,0.5198,0.5176,0.519,666089.16
2024-11-01 13:00:00,0.519,0.5205,0.5166,0.5197,739173.32
2024-11-01 14:00:00,0.5197,0.5204,0.5174,0.5199,986559.79
2024-11-01 15:00:00,0.5199,0.5237,0.5117,0.5162,1244156.81
2024-11-01 16:00:00,0.5162,0.5223,0.5158,0.5207,1297616.1
2024-11-01 17:00:00,0.5207,0.5208,0.5152,0.5159,641579.99
2024-11-01 18:00:00,0.5159,0.5168,0.5134,0.514,408402.25
2024-11-01 19:00:00,0.514,0.5165,0.5123,0.5163,587378.54
2024-11-01 20:00:00,0.5163,0.5171,0.515,0.5151,371188.15
2024-11-01 21:00:00,0.5151,0.5152,0.5077,0.5111,432536.64
2024-11-01 22:00:00,0.5111,0.5123,0.509,0.5115,567610.13
2024-11-01 23:00:00,0.5115,0.5136,0.5109,0.513,278708.72
2024-11-02 00:00:00,0.513,0.5155,0.5124,0.5152,141933.34
2024-11-02 01:00:00,0.5152,0.516,0.5138,0.5149,332429.62
2024-11-02 02:00:00,0.5149,0.516,0.5148,0.515,234108.04
2024-11-02 03:00:00,0.515,0.5155,0.514,0.5143,213530.16
2024-11-02 04:00:00,0.5143,0.5153,0.5127,0.5128,398209.78
2024-11-02 05:00:00,0.5128,0.514,0.5113,0.5137,346890.27
2024-11-02 06:00:00,0.5137,0.5138,0.512,0.5131,225872.85
2024-11-02 07:00:00,0.5131,0.5133,0.5119,0.5129,274431.98
2024-11-02 08:00:00,0.5129,0.513,0.5111,0.5114,557363.12
2024-11-02 09:00:00,0.5114,0.513,0.5111,0.512,255181.93
2024-11-02 10:00:00,0.512,0.5121,0.5104,0.5117,306695.48
2024-11-02 11:00:00,0.5117,0.5124,0.5111,0.5114,266975.49
2024-11-02 12:00:00,0.5114,0.513,0.5088,0.5097,419311.67
2024-11-02 13:00:00,0.5097,0.5118,0.5081,0.5089,373003.78
2024-11-02 14:00:00,0.5089,0.5103,0.5077,0.5099,513238.23
2024-11-02 15:00:00,0.5099,0.5109,0.5063,0.5104,292237.78
2024-11-02 16:00:00,0.5104,0.5116,0.5099,0.5116,260745.87
2024-11-02 17:00:00,0.5116,0.5116,0.5096,0.5109,237399.81
2024-11-02 18:00:00,0.5109,0.5112,0.5077,0.5093,251931.09
2024-11-02 19:00:00,0.5093,0.5103,0.5087,0.5099,203367.17
2024-11-02 20:00:00,0.5099,0.51,0.5088,0.5092,130517.02
2024-11-02 21:00:00,0.5092,0.5092,0.5078,0.5091,117387.25
2024-11-02 22:00:00,0.5091,0.5104,0.5086,0.5099,148344.91
2024-11-02 23:00:00,0.5099,0.5103,0.5086,0.5103,83746.99
