timestamp,open,high,low,close,volume
2024-12-14 19:08:00,2.3888,2.3903,2.3865,2.3903,21573.21
2024-12-14 19:09:00,2.3903,2.3907,2.3878,2.3881,1355.76
2024-12-14 19:10:00,2.3881,2.3924,2.3879,2.3913,10420.0
2024-12-14 19:11:00,2.3913,2.3933,2.3893,2.3933,19919.05
2024-12-14 19:12:00,2.3933,2.3935,2.3903,2.3903,33258.29
2024-12-14 19:13:00,2.3903,2.3904,2.3868,2.3871,2181.74
2024-12-14 19:14:00,2.3871,2.3894,2.3871,2.3894,10897.9
2024-12-14 19:15:00,2.3894,2.3923,2.3893,2.3908,17816.75
2024-12-14 19:16:00,2.3908,2.3925,2.3903,2.3903,44401.27
2024-12-14 19:17:00,2.3903,2.3903,2.3868,2.3875,7960.47
2024-12-14 19:18:00,2.3875,2.3875,2.3818,2.3823,16250.71
2024-12-14 19:19:00,2.3823,2.3859,2.3823,2.3848,3900.83
2024-12-14 19:20:00,2.3848,2.3891,2.3843,2.3883,23235.4
2024-12-14 19:21:00,2.3883,2.3886,2.3843,2.3854,21937.96
2024-12-14 19:22:00,2.3854,2.3873,2.3848,2.3858,8127.38
2024-12-14 19:23:00,2.3858,2.3863,2.3823,2.3838,15758.47
2024-12-14 19:24:00,2.3838,2.3872,2.3831,2.387,23336.01
2024-12-14 19:25:00,2.387,2.3911,2.387,2.3911,37744.0
2024-12-14 19:26:00,2.3911,2.3915,2.3886,2.3903,25206.47
2024-12-14 19:27:00,2.3903,2.3906,2.3878,2.3883,29558.83
2024-12-14 19:28:00,2.3883,2.3888,2.3868,2.3873,10397.37
2024-12-14 19:29:00,2.3873,2.3911,2.3873,2.3907,9972.68
2024-12-14 19:30:00,2.3907,2.3988,2.3899,2.3968,47442.62
2024-12-14 19:31:00,2.3968,2.3978,2.3929,2.3938,21831.41
2024-12-14 19:32:00,2.3938,2.3948,2.393,2.3948,32701.75
2024-12-14 19:33:00,2.3948,2.3948,2.392,2.3933,419.59
2024-12-14 19:34:00,2.3933,2.3948,2.3928,2.3933,8409.69
2024-12-14 19:35:00,2.3933,2.3973,2.3933,2.3953,8962.57
2024-12-14 19:36:00,2.3953,2.3956,2.3926,2.3933,30047.47
2024-12-14 19:37:00,2.3933,2.3943,2.3908,2.3913,47961.39
2024-12-14 19:38:00,2.3913,2.3918,2.3895,2.3902,34257.01
2024-12-14 19:39:00,2.3902,2.3924,2.3873,2.3918,17502.82
2024-12-14 19:40:00,2.3918,2.3936,2.3914,2.3929,31542.2
2024-12-14 19:41:00,2.3929,2.3938,2.3923,2.3923,40239.91
2024-12-14 19:42:00,2.3923,2.3942,2.3923,2.3933,39343.22
2024-12-14 19:43:00,2.3933,2.3933,2.3918,2.3928,91.34
2024-12-14 19:44:00,2.3928,2.3953,2.3923,2.3943,23872.71
2024-12-14 19:45:00,2.3943,2.3943,2.3915,2.3923,13692.35
2024-12-14 19:46:00,2.3923,2.3946,2.3918,2.3932,37715.78
2024-12-14 19:47:00,2.3932,2.3959,2.3932,2.3953,43720.41
2024-12-14 19:48:00,2.3953,2.3963,2.3941,2.3963,290.17
2024-12-14 19:49:00,2.3963,2.3968,2.395,2.3968,2437.92
2024-12-14 19:50:00,2.3968,2.3968,2.3946,2.3956,10566.73
2024-12-14 19:51:00,2.3956,2.3969,2.3941,2.3953,36307.77
2024-12-14 19:52:00,2.3953,2.3962,2.3936,2.3962,25659.19
2024-12-14 19:53:00,2.3962,2.4029,2.3948,2.4021,48813.83
2024-12-14 19:54:00,2.4021,2.4021,2.3968,2.3973,2617.36
2024-12-14 19:55:00,2.3973,2.3978,2.3944,2.3953,23666.04
2024-12-14 19:56:00,2.3953,2.3958,2.393,2.3958,32257.44
2024-12-14 19:57:00,2.3958,2.3997,2.3956,2.3995,69897.67
2024-12-14 19:58:00,2.3995,2.4021,2.3977,2.3983,75236.13
2024-12-14 19:59:00,2.3983,2.3985,2.3958,2.3958,68080.32
2024-12-14 20:00:00,2.3958,2.3979,2.395,2.396,80876.18
2024-12-14 20:01:00,2.396,2.3961,2.3928,2.3938,53587.36
2024-12-14 20:02:00,2.3938,2.3963,2.3935,2.3961,9834.43
2024-12-14 20:03:00,2.3961,2.3968,2.3933,2.3947,2832.36
2024-12-14 20:04:00,2.3947,2.3988,2.3947,2.3974,13945.56
2024-12-14 20:05:00,2.3974,2.3978,2.3957,2.3963,48271.13
2024-12-14 20:06:00,2.3963,2.3992,2.3961,2.3973,56736.05
2024-12-14 20:07:00,2.3973,2.399,2.3968,2.3978,22693.86
2024-12-14 20:08:00,2.3978,2.3998,2.3955,2.3966,7526.48
2024-12-14 20:09:00,2.3966,2.3968,2.3921,2.3933,46386.33
2024-12-14 20:10:00,2.3933,2.3958,2.3928,2.3928,34877.35
2024-12-14 20:11:00,2.3928,2.3933,2.3878,2.3885,42953.53
2024-12-14 20:12:00,2.3885,2.3888,2.3868,2.3868,42294.38
2024-12-14 20:13:00,2.3868,2.3883,2.3851,2.3858,7750.99
2024-12-14 20:14:00,2.3858,2.3873,2.3853,2.3873,1208.89
2024-12-14 20:15:00,2.3873,2.3896,2.3868,2.3872,27061.87
2024-12-14 20:16:00,2.3872,2.3873,2.3843,2.3853,7634.75
2024-12-14 20:17:00,2.3853,2.3853,2.38,2.3824,16130.72
2024-12-14 20:18:00,2.3824,2.3844,2.3812,2.384,3424.36
2024-12-14 20:19:00,2.384,2.384,2.3818,2.3818,822.22
2024-12-14 20:20:00,2.3818,2.3818,2.3769,2.3789,25828.02
2024-12-14 20:21:00,2.3789,2.3796,2.3761,2.3761,20625.84
2024-12-14 20:22:00,2.3761,2.3792,2.3754,2.3759,20975.21
2024-12-14 20:23:00,2.3759,2.3793,2.3752,2.3781,43058.1
2024-12-14 20:24:00,2.3781,2.3811,2.3781,2.3796,617.5
2024-12-14 20:25:00,2.3796,2.3796,2.3779,2.3794,463.08
2024-12-14 20:26:00,2.3794,2.3814,2.3792,2.3796,29513.43
2024-12-14 20:27:00,2.3796,2.3813,2.3789,2.3789,1007.47
2024-12-14 20:28:00,2.3789,2.3791,2.3774,2.3775,25295.02
2024-12-14 20:29:00,2.3775,2.379,2.3747,2.3747,904.01
2024-12-14 20:30:00,2.3747,2.3786,2.3737,2.3767,1142.77
2024-12-14 20:31:00,2.3767,2.3814,2.3767,2.3799,12454.51
2024-12-14 20:32:00,2.3799,2.3806,2.3742,2.3759,15069.84
2024-12-14 20:33:00,2.3759,2.3763,2.3735,2.3747,21749.31
2024-12-14 20:34:00,2.3747,2.3747,2.3711,2.3741,20615.5
2024-12-14 20:35:00,2.3741,2.3772,2.3737,2.3743,30656.41
2024-12-14 20:36:00,2.3743,2.3743,2.3713,2.3723,37545.55
2024-12-14 20:37:00,2.3723,2.3746,2.3721,2.3728,30088.35
2024-12-14 20:38:00,2.3728,2.3728,2.3692,2.3715,26442.56
2024-12-14 20:39:00,2.3715,2.3715,2.3684,2.3693,24235.87
2024-12-14 20:40:00,2.3693,2.3722,2.368,2.3712,39217.61
2024-12-14 20:41:00,2.3712,2.3713,2.3694,2.371,46790.64
2024-12-14 20:42:00,2.371,2.373,2.3709,2.3725,35862.33
2024-12-14 20:43:00,2.3725,2.3776,2.3725,2.3754,22092.73
2024-12-14 20:44:00,2.3754,2.3754,2.3711,2.3727,62.1
2024-12-14 20:45:00,2.3727,2.3751,2.3715,2.3741,35736.8
2024-12-14 20:46:00,2.3741,2.375,2.3723,2.3733,50637.62
2024-12-14 20:47:00,2.3733,2.3749,2.3714,2.3737,27368.9
2024-12-14 20:48:00,2.3737,2.3737,2.363,2.3634,21955.6
2024-12-14 20:49:00,2.3634,2.3661,2.3634,2.3646,35005.32
2024-12-14 20:50:00,2.3646,2.3671,2.3637,2.3649,43914.31
2024-12-14 20:51:00,2.3649,2.3649,2.3573,2.3612,105777.34
2024-12-14 20:52:00,2.3612,2.3613,2.355,2.3565,78878.62
2024-12-14 20:53:00,2.3565,2.3602,2.3556,2.3595,55150.61
2024-12-14 20:54:00,2.3595,2.3628,2.3585,2.359,20100.32
2024-12-14 20:55:00,2.359,2.3604,2.3552,2.3561,60533.77
2024-12-14 20:56:00,2.3561,2.358,2.355,2.3551,121934.08
2024-12-14 20:57:00,2.3551,2.3632,2.3551,2.3615,94383.31
2024-12-14 20:58:00,2.3615,2.3615,2.3596,2.3597,520.01
2024-12-14 20:59:00,2.3597,2.3606,2.3585,2.3606,21320.64
2024-12-14 21:00:00,2.3606,2.3666,2.3595,2.3662,91344.97
2024-12-14 21:01:00,2.3662,2.3662,2.3628,2.3636,36090.76
2024-12-14 21:02:00,2.3636,2.3643,2.3605,2.3625,24476.67
2024-12-14 21:03:00,2.3625,2.3638,2.3592,2.3616,39097.4
2024-12-14 21:04:00,2.3616,2.3658,2.3613,2.3658,21077.83
2024-12-14 21:05:00,2.3658,2.3658,2.3611,2.3623,44404.77
2024-12-14 21:06:00,2.3623,2.3682,2.3623,2.3679,70452.36
2024-12-14 21:07:00,2.3679,2.3701,2.367,2.3683,60188.71
2024-12-14 21:08:00,2.3683,2.3686,2.366,2.3669,34369.69
2024-12-14 21:09:00,2.3669,2.3698,2.3666,2.3682,11764.77
2024-12-14 21:10:00,2.3682,2.3688,2.3666,2.3686,23371.48
2024-12-14 21:11:00,2.3686,2.3714,2.3683,2.3704,8434.42
2024-12-14 21:12:00,2.3704,2.3736,2.3704,2.3736,14848.01
2024-12-14 21:13:00,2.3736,2.3739,2.3724,2.3739,6959.48
2024-12-14 21:14:00,2.3739,2.3762,2.3739,2.3749,62487.44
2024-12-14 21:15:00,2.3749,2.38,2.3749,2.3789,47320.41
2024-12-14 21:16:00,2.3789,2.3794,2.3757,2.3768,33358.12
2024-12-14 21:17:00,2.3768,2.3768,2.3733,2.3761,50920.32
2024-12-14 21:18:00,2.3761,2.3787,2.3761,2.3782,32187.88
2024-12-14 21:19:00,2.3782,2.3797,2.3763,2.3774,69466.59
2024-12-14 21:20:00,2.3774,2.3808,2.3767,2.3789,12924.24
2024-12-14 21:21:00,2.3789,2.3802,2.3767,2.3793,123781.59
2024-12-14 21:22:00,2.3793,2.3812,2.3784,2.3805,36862.39
2024-12-14 21:23:00,2.3805,2.3818,2.3792,2.3794,162671.76
2024-12-14 21:24:00,2.3794,2.383,2.3794,2.381,115981.32
2024-12-14 21:25:00,2.381,2.3811,2.3783,2.3785,85364.65
2024-12-14 21:26:00,2.3785,2.3818,2.378,2.3813,87972.94
2024-12-14 21:27:00,2.3813,2.3815,2.3791,2.3802,38728.96
2024-12-14 21:28:00,2.3802,2.3818,2.3802,2.3807,910.8
2024-12-14 21:29:00,2.3807,2.3818,2.3802,2.3816,1143.65
2024-12-14 21:30:00,2.3816,2.384,2.3807,2.3826,39608.02
2024-12-14 21:31:00,2.3826,2.3829,2.3818,2.3828,5712.96
2024-12-14 21:32:00,2.3828,2.3838,2.3787,2.3788,13931.25
2024-12-14 21:33:00,2.3788,2.3801,2.3784,2.3798,14215.93
2024-12-14 21:34:00,2.3798,2.3843,2.3798,2.3826,8461.15
2024-12-14 21:35:00,2.3826,2.3843,2.3809,2.3838,4613.5
2024-12-14 21:36:00,2.3838,2.3851,2.3833,2.3844,20569.19
2024-12-14 21:37:00,2.3844,2.3846,2.3831,2.3838,23958.67
2024-12-14 21:38:00,2.3838,2.3853,2.3834,2.3834,8885.47
2024-12-14 21:39:00,2.3834,2.3858,2.3834,2.3838,7133.53
2024-12-14 21:40:00,2.3838,2.385,2.3825,2.3837,22121.24
2024-12-14 21:41:00,2.3837,2.387,2.3836,2.3863,21163.82
2024-12-14 21:42:00,2.3863,2.387,2.3846,2.3858,16284.19
2024-12-14 21:43:00,2.3858,2.3868,2.3848,2.3859,5490.78
2024-12-14 21:44:00,2.3859,2.39,2.3859,2.3893,4004.48
2024-12-14 21:45:00,2.3893,2.3893,2.3863,2.3883,20097.35
2024-12-14 21:46:00,2.3883,2.3884,2.3853,2.3866,30301.98
2024-12-14 21:47:00,2.3866,2.3872,2.3853,2.3858,4344.05
2024-12-14 21:48:00,2.3858,2.3858,2.3838,2.3838,8617.42
2024-12-14 21:49:00,2.3838,2.3843,2.3833,2.3838,2812.08
2024-12-14 21:50:00,2.3838,2.3855,2.3828,2.3832,23734.22
2024-12-14 21:51:00,2.3832,2.3853,2.383,2.3844,21044.76
2024-12-14 21:52:00,2.3844,2.3844,2.3802,2.3802,5691.83
2024-12-14 21:53:00,2.3802,2.3812,2.3769,2.3777,112857.96
2024-12-14 21:54:00,2.3777,2.38,2.377,2.379,40731.15
2024-12-14 21:55:00,2.379,2.3797,2.3771,2.3791,94893.96
2024-12-14 21:56:00,2.3791,2.3811,2.3791,2.3808,132631.84
2024-12-14 21:57:00,2.3808,2.3813,2.3792,2.3808,113891.03
2024-12-14 21:58:00,2.3808,2.3826,2.3805,2.3819,123632.85
2024-12-14 21:59:00,2.3819,2.3843,2.3811,2.3832,116029.31
2024-12-14 22:00:00,2.3832,2.3853,2.3822,2.3848,132441.97
2024-12-14 22:01:00,2.3848,2.3887,2.3848,2.3887,6436.63
2024-12-14 22:02:00,2.3887,2.3908,2.3873,2.39,37928.37
2024-12-14 22:03:00,2.39,2.39,2.3888,2.3888,2710.47
2024-12-14 22:04:00,2.3888,2.3901,2.3868,2.3872,2272.56
2024-12-14 22:05:00,2.3872,2.3895,2.387,2.3886,17435.3
2024-12-14 22:06:00,2.3886,2.3909,2.3884,2.3898,29540.2
2024-12-14 22:07:00,2.3898,2.3903,2.3883,2.3883,4777.72
2024-12-14 22:08:00,2.3883,2.3893,2.3876,2.3883,1908.72
2024-12-14 22:09:00,2.3883,2.3883,2.386,2.386,5111.62
2024-12-14 22:10:00,2.386,2.3863,2.3832,2.3855,18294.12
2024-12-14 22:11:00,2.3855,2.3875,2.3855,2.3859,15969.62
2024-12-14 22:12:00,2.3859,2.3903,2.3858,2.3903,12587.54
2024-12-14 22:13:00,2.3903,2.3917,2.3893,2.3903,10641.05
2024-12-14 22:14:00,2.3903,2.3925,2.3902,2.3915,35116.44
2024-12-14 22:15:00,2.3915,2.3943,2.3909,2.3926,27677.29
2024-12-14 22:16:00,2.3926,2.3943,2.3925,2.3942,20688.42
2024-12-14 22:17:00,2.3942,2.3961,2.3933,2.3961,33674.84
2024-12-14 22:18:00,2.3961,2.3978,2.3951,2.3975,16490.22
2024-12-14 22:19:00,2.3975,2.3981,2.3967,2.3978,18447.98
2024-12-14 22:20:00,2.3978,2.399,2.3978,2.3986,33401.96
2024-12-14 22:21:00,2.3986,2.399,2.3978,2.3983,30578.75
2024-12-14 22:22:00,2.3983,2.3988,2.3973,2.3983,5543.08
2024-12-14 22:23:00,2.3983,2.399,2.3976,2.3984,1441.42
2024-12-14 22:24:00,2.3984,2.4001,2.3984,2.4001,77827.2
2024-12-14 22:25:00,2.4001,2.4009,2.4001,2.4002,38098.33
2024-12-14 22:26:00,2.4002,2.403,2.3996,2.403,35403.29
2024-12-14 22:27:00,2.403,2.4076,2.4014,2.4076,345164.65
2024-12-14 22:28:00,2.4076,2.41,2.4065,2.41,49041.44
2024-12-14 22:29:00,2.41,2.4103,2.4077,2.4089,35184.11
2024-12-14 22:30:00,2.4089,2.4092,2.4053,2.4056,82384.26
2024-12-14 22:31:00,2.4056,2.4058,2.4005,2.4012,149155.38
2024-12-14 22:32:00,2.4012,2.4021,2.4,2.4005,210210.35
2024-12-14 22:33:00,2.4005,2.4007,2.3988,2.3989,179189.92
2024-12-14 22:34:00,2.3989,2.4001,2.3972,2.3998,62068.53
2024-12-14 22:35:00,2.3998,2.4049,2.3998,2.404,100396.53
2024-12-14 22:36:00,2.404,2.4062,2.4028,2.4034,8861.4
2024-12-14 22:37:00,2.4034,2.4034,2.4008,2.4022,2420.36
2024-12-14 22:38:00,2.4022,2.4022,2.3988,2.3992,614.37
2024-12-14 22:39:00,2.3992,2.3992,2.3968,2.3973,1214.32
2024-12-14 22:40:00,2.3973,2.3983,2.3952,2.3976,15432.0
2024-12-14 22:41:00,2.3976,2.4017,2.3963,2.3998,9166.33
2024-12-14 22:42:00,2.3998,2.4013,2.3998,2.4005,1576.85
2024-12-14 22:43:00,2.4005,2.4046,2.3998,2.4045,6658.7
2024-12-14 22:44:00,2.4045,2.4057,2.4044,2.4044,280.75
2024-12-14 22:45:00,2.4044,2.4044,2.3993,2.3993,20212.07
2024-12-14 22:46:00,2.3993,2.3998,2.3983,2.3986,8202.41
2024-12-14 22:47:00,2.3986,2.4003,2.3984,2.4003,9601.15
2024-12-14 22:48:00,2.4003,2.4013,2.4003,2.4013,801.72
2024-12-14 22:49:00,2.4013,2.4022,2.4006,2.4022,135.6
2024-12-14 22:50:00,2.4022,2.4036,2.4022,2.4026,4944.4
2024-12-14 22:51:00,2.4026,2.4026,2.3984,2.3997,41885.1
2024-12-14 22:52:00,2.3997,2.4008,2.3993,2.4003,1221.49
2024-12-14 22:53:00,2.4003,2.4008,2.3993,2.4006,3836.95
2024-12-14 22:54:00,2.4006,2.404,2.4003,2.4033,22714.01
2024-12-14 22:55:00,2.4033,2.4046,2.399,2.4008,3423.42
2024-12-14 22:56:00,2.4008,2.4021,2.4007,2.4018,15173.94
2024-12-14 22:57:00,2.4018,2.4024,2.4008,2.4015,15656.03
2024-12-14 22:58:00,2.4015,2.4024,2.3998,2.4003,2221.57
2024-12-14 22:59:00,2.4003,2.4003,2.3988,2.3988,824.5
2024-12-14 23:00:00,2.3988,2.4053,2.3988,2.4015,19143.43
2024-12-14 23:01:00,2.4015,2.4028,2.3993,2.3998,10003.93
2024-12-14 23:02:00,2.3998,2.3999,2.3993,2.3993,3811.39
2024-12-14 23:03:00,2.3993,2.4006,2.3983,2.3987,2241.4
2024-12-14 23:04:00,2.3987,2.3989,2.3948,2.3973,28852.63
2024-12-14 23:05:00,2.3973,2.3983,2.3957,2.3964,13682.94
2024-12-14 23:06:00,2.3964,2.3983,2.3959,2.398,3487.4
2024-12-14 23:07:00,2.398,2.4013,2.398,2.4013,1643.46
2024-12-14 23:08:00,2.4013,2.4018,2.4003,2.4018,3593.0
2024-12-14 23:09:00,2.4018,2.4027,2.3973,2.3998,15969.74
2024-12-14 23:10:00,2.3998,2.4006,2.3985,2.4003,26982.57
2024-12-14 23:11:00,2.4003,2.4026,2.4003,2.4024,10498.7
2024-12-14 23:12:00,2.4024,2.4059,2.4022,2.4059,26378.42
2024-12-14 23:13:00,2.4059,2.4069,2.403,2.4032,26604.91
2024-12-14 23:14:00,2.4032,2.4038,2.3993,2.4008,15531.64
2024-12-14 23:15:00,2.4008,2.4031,2.4008,2.4024,24301.19
2024-12-14 23:16:00,2.4024,2.4037,2.4002,2.4024,51729.04
2024-12-14 23:17:00,2.4024,2.4056,2.4024,2.405,5175.25
2024-12-14 23:18:00,2.405,2.4061,2.4033,2.4058,3560.61
2024-12-14 23:19:00,2.4058,2.4058,2.4037,2.4042,1607.8
2024-12-14 23:20:00,2.4042,2.4053,2.4033,2.4036,42734.74
2024-12-14 23:21:00,2.4036,2.4036,2.4025,2.4025,1306.09
2024-12-14 23:22:00,2.4025,2.4025,2.4001,2.4008,4713.37
2024-12-14 23:23:00,2.4008,2.403,2.4008,2.4025,1614.89
2024-12-14 23:24:00,2.4025,2.403,2.4011,2.4017,13639.22
2024-12-14 23:25:00,2.4017,2.4033,2.4012,2.4033,32347.94
2024-12-14 23:26:00,2.4033,2.4047,2.4029,2.4031,25224.29
2024-12-14 23:27:00,2.4031,2.4044,2.4021,2.403,23698.45
2024-12-14 23:28:00,2.403,2.403,2.4016,2.403,48584.51
2024-12-14 23:29:00,2.403,2.4051,2.4028,2.404,33421.93
2024-12-14 23:30:00,2.404,2.4075,2.404,2.4062,25142.92
2024-12-14 23:31:00,2.4062,2.4075,2.403,2.4034,47094.61
2024-12-14 23:32:00,2.4034,2.4042,2.401,2.4013,47824.08
2024-12-14 23:33:00,2.4013,2.4018,2.3976,2.3985,49844.2
2024-12-14 23:34:00,2.3985,2.4016,2.3985,2.4003,5700.62
2024-12-14 23:35:00,2.4003,2.4032,2.4003,2.4022,50175.37
2024-12-14 23:36:00,2.4022,2.403,2.4001,2.4005,45759.31
2024-12-14 23:37:00,2.4005,2.4024,2.4005,2.4011,2001.68
2024-12-14 23:38:00,2.4011,2.4037,2.4011,2.4029,1122.42
2024-12-14 23:39:00,2.4029,2.4034,2.4015,2.4015,1201.31
2024-12-14 23:40:00,2.4015,2.4018,2.4004,2.4008,13561.35
2024-12-14 23:41:00,2.4008,2.4008,2.3993,2.3998,1397.65
2024-12-14 23:42:00,2.3998,2.4003,2.3984,2.3984,777.9
